Log2FC	FDR	RawPval	AUC	Group_01_mean	Background_mean	MeanDiff	Chr	Start	End	PeakScore	distToGeneStart	nearestGene	peakType	distToTSS	nearestTSS	GC	Status_Group_01	GeneDist	PeakID
-0.939014073745083	0.872845915988974	0.460265762172157	0.490531100075751	0.0828327179600902	0.167223183227326	-0.084390465267236	chr07	32463038	32463538	4.33746	12054		Distal	12054	ENSDART00000173966	0.4331	closed	_12054	chr07:32463038-32463538
-0.938971897119669	0.872845915988974	0.512696204091781	0.490657352074741	0.156690138220284	0.308814631322492	-0.152124493102208	chr07	36357615	36358115	2.54724	869	fto	Intronic	437	ENSDART00000130028	0.493	closed	fto_869	chr07:36357615-36358115
-0.938905674040556	1	0.98894418831061	0.499831664001347	0.0418920325663961	0.088723625437202	-0.046831592870806	chr07	18876920	18877420	18.57007	1802	focad	Promoter	60	ENSDART00000113593	0.4491	closed	focad_1802	chr07:18876920-18877420
-0.938710696725783	0.872845915988974	0.4683149748321	0.490699436074405	0.0823914205108375	0.166340208061097	-0.0839487875502597	chr03	60177963	60178463	6.12079	438	xylt2	Intronic	438	ENSDART00000082902	0.3832	closed	xylt2_438	chr03:60177963-60178463
-0.938444616958388	0.87541830751553	0.575151343901651	0.490026092079791	0.192334302066548	0.37700908190019	-0.184674779833642	chr17	38480103	38480603	10.34873	4052	stard9	Intronic	4052	ENSDART00000123298	0.4511	closed	stard9_4052	chr17:38480103-38480603
-0.938234944875517	1	0.981863273210949	0.499705412002357	0.0433826827801287	0.0915344796905855	-0.0481517969104568	chr16	40575035	40575535	13.33563	456	ccne2	Promoter	456	ENSDART00000161503	0.3972	closed	ccne2_456	chr16:40575035-40575535
-0.938164949581491	1	0.976331648765561	0.499579160003367	0.0804208268052867	0.162497992536185	-0.0820771657308982	chr03	21252787	21253287	8.12811	10576	tcap	Intronic	10576	ENSDART00000007293	0.4232	closed	tcap_10576	chr03:21252787-21253287
-0.938104248454984	0.872845915988974	0.464280659552475	0.490615268075078	0.165472031274748	0.325449632739084	-0.159977601464336	chr23	13422461	13422961	15.73394	19896		Intronic	19896	ENSDART00000187698	0.4331	closed	_19896	chr23:13422461-13422961
-0.937983245229177	1	0.919612130555737	0.502230451982156	0.290436287647166	0.564834111944203	-0.274397824297037	chr10	35275725	35276225	8.42236	9	pora	Promoter	9	ENSDART00000077404	0.3733	closed	pora_9	chr10:35275725-35276225
-0.937944800615628	0.916119717053917	0.654720909799126	0.495412844036697	0.049501784285854	0.103237185040845	-0.0537354007549907	chr02	4375020	4375520	20.4643	7790	wacb	Distal	7790	ENSDART00000163986	0.4052	closed	wacb_7790	chr02:4375020-4375520
-0.937907015797104	0.916119717053917	0.648752992141954	0.495328676037371	0.0355279636501865	0.0764639365809677	-0.0409359729307812	chr02	9552127	9552627	7.59965	78	dnajb4	Promoter	78	ENSDART00000056896	0.3892	closed	dnajb4_78	chr02:9552127-9552627
-0.936988885067864	0.916119717053917	0.648752992141954	0.495328676037371	0.0681356034706901	0.138837698633104	-0.0707020951624144	chr13	44719106	44719606	15.73394	39743	zfand3	Intronic	19217	ENSDART00000074761	0.4152	closed	zfand3_39743	chr13:44719106-44719606
-0.936953904473939	0.730760590014218	0.0564286811981663	0.464270684285835	0.240859597441426	0.469511043398974	-0.228651445957548	chr18	20608102	20608602	21.47357	51	bcl2l13	Promoter	51	ENSDART00000140632	0.4471	closed	bcl2l13_51	chr18:20608102-20608602
-0.936950000832051	0.730760590014218	0.0415693718205592	0.446595404427237	0.601258820477309	1.15948561495293	-0.558226794475618	chr02	55436829	55437329	99.84758	7090	ap1m1	Exonic	7090	ENSDART00000166920	0.4351	closed	ap1m1_7090	chr02:55436829-55437329
-0.936876055559047	0.730760590014218	0.141825506980974	0.472477064220183	0.16117449107881	0.316937764123685	-0.155763273044876	chr09	23807662	23808162	10.34873	633	dhrs12	Promoter	633	ENSDART00000041992	0.3752	closed	dhrs12_633	chr09:23807662-23808162
-0.936791678555331	0.730760590014218	0.322929767398032	0.490951940072384	0.0544789974811447	0.112675084695696	-0.0581960872145509	chr07	55517147	55517647	14.94185	1121	cdt1	Promoter	1121	ENSDART00000098476	0.3273	closed	cdt1_1121	chr07:55517147-55517647
-0.936703427176892	0.736738596545434	0.326666221663244	0.481609292147126	0.289763317334969	0.56303696784659	-0.273273650511621	chr21	7225424	7225924	34.39153	14654		Distal	14654	ENSDART00000172005	0.4212	closed	_14654	chr21:7225424-7225924
-0.936557629548053	0.730760590014218	0.182414089341891	0.486406868108745	0.0833655356804493	0.167942880405549	-0.0845773447250997	chr02	39671905	39672405	20.97576	3673	spsb4a	Intronic	3673	ENSDART00000147821	0.5329	closed	spsb4a_3673	chr02:39671905-39672405
-0.936511625458382	0.872845915988974	0.505095397729268	0.490489016076088	0.106918466490014	0.213015067368223	-0.10609660087821	chr11	18417688	18418188	12.73468	33403	prkcdb	Intronic	33403	ENSDART00000156499	0.4591	closed	prkcdb_33403	chr11:18417688-18418188
-0.93638973782335	0.730760590014218	0.115983354534522	0.464144432286845	0.385024133628327	0.745216353773024	-0.360192220144697	chr14	32896514	32897014	83.73058	2978	slc25a43	Intronic	2978	ENSDART00000169380	0.4731	closed	slc25a43_2978	chr14:32896514-32897014
-0.936341582025513	0.813463095459996	0.376534391855911	0.485733524114132	0.159203488906562	0.313045125686172	-0.15384163677961	chr05	5674414	5674914	60.29152	4784		Distal	4784	ENSDART00000191963	0.477	closed	_4784	chr05:5674414-5674914
-0.936308183227733	0.916119717053917	0.654720909799126	0.495412844036697	0.0808664411251961	0.163129929003086	-0.0822634878778896	chr14	8288763	8289263	10.67064	13897	nrg2b	Intronic	13897	ENSDART00000129055	0.483	closed	nrg2b_13897	chr14:8288763-8289263
-0.936278149668264	1	0.98894418831061	0.499831664001347	0.0390176086699811	0.0830450349195124	-0.0440274262495313	chr07	16938616	16939116	14.28161	84422		Intronic	24224	ENSDART00000173770	0.3653	closed	_84422	chr07:16938616-16939116
-0.936248076420757	0.916119717053917	0.648752992141954	0.495328676037371	0.0345286886489785	0.0744533606731353	-0.0399246720241568	chr03	25213046	25213546	4.33746	3493	c1qtnf6a	Distal	3493	ENSDART00000156544	0.3812	closed	c1qtnf6a_3493	chr03:25213046-25213546
-0.93618930041923	0.828824948986416	0.406678138291139	0.490741520074068	0.0544726931937207	0.112612155671578	-0.0581394624778575	chr11	44663767	44664267	2.54724	16701	tomm20b	Distal	16701	ENSDART00000158939	0.4611	closed	tomm20b_16701	chr11:44663767-44664267
-0.936127337603781	0.872845915988974	0.464280659552475	0.490615268075078	0.0897025528939915	0.180015216972357	-0.0903126640783657	chr07	13402252	13402752	4.42276	19649	dagla	Intronic	16309	ENSDART00000091567	0.4311	closed	dagla_19649	chr07:13402252-13402752
-0.936012157864745	0.730760590014218	0.318428203132728	0.490867772073058	0.0256417599017119	0.0574369261039284	-0.0317951662022165	chr25	32497378	32497878	5.15168	904	ctdspl2a	Intronic	750	ENSDART00000132698	0.4092	closed	ctdspl2a_904	chr25:32497378-32497878
-0.935915118192203	0.730760590014218	0.0437678915161745	0.464228600286171	0.148001452871066	0.29151923379161	-0.143517780920543	chr12	25930851	25931351	77.01797	14458	mmrn2b	Distal	14458	ENSDART00000109799	0.4711	closed	mmrn2b_14458	chr12:25930851-25931351
-0.935700919432493	0.730760590014218	0.11812382441894	0.472266644221867	0.306227519250694	0.594132535027933	-0.28790501577724	chr24	10413214	10413714	56.21746	19	myca	Promoter	19	ENSDART00000111014	0.4591	closed	myca_19	chr24:10413214-10413714
-0.935515088173872	0.828824948986416	0.413747738745899	0.485901860112785	0.155690628096059	0.306141980858888	-0.150451352762829	chr23	4378477	4378977	10.54458	5390	ptpdc1b	Intronic	5361	ENSDART00000146255	0.4611	closed	ptpdc1b_5390	chr23:4378477-4378977
-0.935227971345769	0.730760590014218	0.196524373501834	0.481609292147126	0.163176825339747	0.32039428693299	-0.157217461593243	chr19	35799683	35800183	22.89279	548	angpt2b	Exonic	548	ENSDART00000076023	0.5409	closed	angpt2b_548	chr19:35799683-35800183
-0.935157203790076	0.730760590014218	0.322929767398032	0.490951940072384	0.0544789974811447	0.112537115836235	-0.0580581183550904	chr22	5227502	5228002	6.51641	24259	ncln	Exonic	24252	ENSDART00000132942	0.4012	closed	ncln_24259	chr22:5227502-5228002
-0.935112707838039	0.828824948986416	0.406678138291139	0.490741520074068	0.0468951108690308	0.0980326674533262	-0.0511375565842954	chr18	28009906	28010406	9.13519	92463	kiaa1549lb	Distal	83316	ENSDART00000191835	0.3852	closed	kiaa1549lb_92463	chr18:28009906-28010406
-0.935055237805258	0.952671699642384	0.776518952412197	0.495076172039391	0.155087896933257	0.304889091514861	-0.149801194581604	chr21	38419790	38420290	33.9765	43105		Distal	43105	ENSDART00000139221	0.3653	closed	_43105	chr21:38419790-38420290
-0.935014723276826	0.730760590014218	0.0653727145781116	0.458631428330949	0.346936976070743	0.671678473018151	-0.324741496947408	chr18	27904238	27904738	72.74489	26	hipk3b	Promoter	26	ENSDART00000142336	0.4691	closed	hipk3b_26	chr18:27904238-27904738
-0.934971571394786	0.730760590014218	0.155381128901324	0.481819712145442	0.261300794049256	0.507934320406665	-0.246633526357408	chr01	18741454	18741954	12.73468	30606	tbc1d1	Intronic	85	ENSDART00000139190	0.475	closed	tbc1d1_30606	chr01:18741454-18741954
-0.934937785466597	0.916119717053917	0.648752992141954	0.495328676037371	0.077031161374046	0.155634017859433	-0.0786028564853869	chr16	44767636	44768136	5.15168	474	upk1a	Promoter	474	ENSDART00000036302	0.3772	closed	upk1a_474	chr16:44767636-44768136
-0.934832288694495	0.938747507882031	0.743498622205487	0.493392812052858	0.275341712813728	0.534725980002431	-0.259384267188703	chr21	28918626	28919126	109.31924	1368	cxxc5a	Intronic	1368	ENSDART00000132884	0.489	closed	cxxc5a_1368	chr21:28918626-28919126
-0.9345901108257	0.730760590014218	0.191111770776773	0.465028196279774	0.647571463638696	1.24609509639079	-0.598523632752098	chr05	62829179	62829679	75.1181	27549	adora2b	Intronic	27549	ENSDART00000191749	0.509	closed	adora2b_27549	chr05:62829179-62829679
-0.934571846582803	0.937281183046446	0.738341835249215	0.494992004040064	0.160690565717924	0.315492390170796	-0.154801824452872	chr17	6382295	6382795	19.91212	152	txlnbb	Promoter	152	ENSDART00000137389	0.4451	closed	txlnbb_152	chr17:6382295-6382795
-0.934562214760641	0.916119717053917	0.648752992141954	0.495328676037371	0.0387508341701379	0.0824255259334336	-0.0436746917632957	chr23	3291642	3292142	4.42276	117247	mafba	Distal	116884	ENSDART00000193245	0.507	closed	mafba_117247	chr23:3291642-3292142
-0.934282331263934	0.916119717053917	0.648752992141954	0.495328676037371	0.033354605536793	0.0720958891727449	-0.0387412836359519	chr13	18742934	18743434	10.37697	27757		Exonic	27757	ENSDART00000185016	0.4172	closed	_27757	chr13:18742934-18743434
-0.934268323779099	0.916119717053917	0.636884888977901	0.495160340038717	0.0324175585313769	0.0703044770710659	-0.0378869185396889	chr14	50028206	50028706	7.24068	18	abhd18	Promoter	18	ENSDART00000168510	0.3713	closed	abhd18_18	chr14:50028206-50028706
-0.933846988868184	0.93095162379465	0.693742152872054	0.495244508038044	0.106835471884339	0.212446515747557	-0.105611043863218	chr15	3495942	3496442	9.13519	10116		Intronic	10116	ENSDART00000119120	0.4311	closed	_10116	chr15:3495942-3496442
-0.933577824841189	0.730760590014218	0.073856335579811	0.467384900260921	0.27472274823704	0.533071022388818	-0.258348274151778	chr07	25804399	25804899	58.24878	13293	ENSDARG00000084791	Distal	13293	ENSDART00000120191	0.4232	closed	ENSDARG00000084791_13293	chr07:25804399-25804899
-0.933356262634881	1	0.987908270251591	0.499789580001683	0.0783294296151987	0.157932769792638	-0.0796033401774389	chr23	409268	409768	6.2477	59	slc25a55b	Promoter	59	ENSDART00000008177	0.4351	closed	slc25a55b_59	chr23:409268-409768
-0.933258776464279	0.916119717053917	0.66071097170226	0.495497012036024	0.0348988245355084	0.0749870672125883	-0.0400882426770798	chr22	880776	881276	5.66667	698	cept1b	Exonic	53	ENSDART00000185489	0.4471	closed	cept1b_698	chr22:880776-881276
-0.933234808907823	0.730760590014218	0.1201157995749	0.462461072300311	0.513393900745942	0.988697279853463	-0.47530337910752	chr20	7970779	7971279	22.7375	53552	plpp3	Intronic	21466	ENSDART00000145521	0.3932	closed	plpp3_53552	chr20:7970779-7971279
-0.933230082842502	0.872845915988974	0.572720618028983	0.504502987963976	0.0242469231912447	0.0546450919856604	-0.0303981687944157	chr11	13331706	13332206	5.51969	9526	mast3b	Exonic	9094	ENSDART00000121872	0.3733	closed	mast3b_9526	chr11:13331706-13332206
-0.933137344617812	0.93095162379465	0.698941319744374	0.495328676037371	0.120056800989824	0.237582650367965	-0.117525849378142	chr11	30744089	30744589	10.54458	72	wdr83os	Promoter	51	ENSDART00000103273	0.3593	closed	wdr83os_72	chr11:30744089-30744589
-0.933113174782	0.730760590014218	0.322929767398032	0.490951940072384	0.0461353672362847	0.0964335363726473	-0.0502981691363626	chr15	3384226	3384726	6.37117	100059	foxo1a	Distal	81538	ENSDART00000169559	0.3772	closed	foxo1a_100059	chr15:3384226-3384726
-0.933101858486629	0.917786959223756	0.672756203320332	0.504334651965323	0.069475878605013	0.140998539636515	-0.0715226610315018	chr07	5174723	5175223	2.54724	12680	zgc:195075	Distal	12680	ENSDART00000084218	0.3553	closed	zgc:195075_12680	chr07:5174723-5175223
-0.933077141254549	0.93095162379465	0.704154645223679	0.495412844036697	0.0885218045088407	0.177361193403792	-0.0888393888949509	chr14	15239188	15239688	14.94185	8340	spink2.3	Intronic	8340	ENSDART00000172430	0.4391	closed	spink2.3_8340	chr14:15239188-15239688
-0.933036575722548	0.730760590014218	0.15158239444097	0.481651376146789	0.0859872178978718	0.172516686526676	-0.0865294686288047	chr15	26859782	26860282	46.24979	15440	pitpnm3	Intronic	15440	ENSDART00000077582	0.4092	closed	pitpnm3_15440	chr15:26859782-26860282
-0.932981018749483	0.730760590014218	0.0491329375777433	0.468310748253514	0.128483859292605	0.253644996217303	-0.125161136924698	chr01	50639120	50639620	50.84827	45	herc3	Promoter	45	ENSDART00000141977	0.3513	closed	herc3_45	chr01:50639120-50639620
-0.932965237567484	0.730760590014218	0.102479313896778	0.468647420250821	0.247147331507154	0.480193950768512	-0.233046619261358	chr10	1718150	1718650	29.70148	4	si:ch73-46j18.5	Promoter	4	ENSDART00000137620	0.499	closed	si:ch73-46j18.5_4	chr10:1718150-1718650
-0.932856828752065	0.872845915988974	0.4683149748321	0.490699436074405	0.0599287084382713	0.122746986481107	-0.062818278042836	chr18	5392520	5393020	41.14387	102		Promoter	102	ENSDART00000169896	0.501	closed	_102	chr18:5392520-5393020
-0.932839718209091	0.916119717053917	0.654720909799126	0.495412844036697	0.0519291263048289	0.107473980203692	-0.0555448538988634	chr20	33519153	33519653	1.02324	31	drc1	Promoter	31	ENSDART00000061829	0.3533	closed	drc1_31	chr20:33519153-33519653
-0.932720965038626	0.916119717053917	0.642807544659741	0.495244508038044	0.0271875308110536	0.0602358203823709	-0.0330482895713173	chr21	13229749	13230249	20.4332	1101	setb	Intronic	925	ENSDART00000023834	0.4651	closed	setb_1101	chr21:13229749-13230249
-0.932526258180912	0.916119717053917	0.642807544659741	0.495244508038044	0.0461943445302956	0.0965031467284682	-0.0503088021981726	chr10	43884611	43885111	49.546	34556	tlr8b	Intronic	18473	ENSDART00000135680	0.513	closed	tlr8b_34556	chr10:43884611-43885111
-0.932325945237378	0.813463095459996	0.376534391855911	0.485733524114132	0.146118637365467	0.287179019252271	-0.141060381886803	chr18	14798502	14799002	44.29648	38109	mtss1la	Intronic	21659	ENSDART00000144660	0.495	closed	mtss1la_38109	chr18:14798502-14799002
-0.932297270970937	0.77747362887623	0.353124552932524	0.486154364110765	0.148138105310338	0.29102690460851	-0.142888799298172	chr19	29887418	29887918	27.4416	38	kpna6	Promoter	38	ENSDART00000066123	0.3134	closed	kpna6_38	chr19:29887418-29887918
-0.932281698223388	1	0.971074110456506	0.49949499200404	0.0640352137086536	0.130530816341947	-0.0664956026332935	chr18	5229538	5230038	8.50753	16449	slc24a5	Distal	14899	ENSDART00000143751	0.3713	closed	slc24a5_16449	chr18:5229538-5230038
-0.932248320112844	0.828824948986416	0.410976797690166	0.490825688073394	0.0617843604910111	0.126232399087837	-0.0644480385968259	chr18	22219770	22220270	15.90623	65971	ctcf	Intronic	635	ENSDART00000191862	0.4192	closed	ctcf_65971	chr18:22219770-22220270
-0.932193767267704	0.730760590014218	0.193500907215852	0.472266644221867	0.264840764177038	0.513694507155022	-0.248853742977984	chr08	1266975	1267475	59.30784	21	cdc14b	Promoter	14	ENSDART00000149257	0.507	closed	cdc14b_21	chr08:1266975-1267475
-0.932188262961567	0.872845915988974	0.562265044584675	0.489689420082485	0.26634811518419	0.516568791351517	-0.250220676167328	chr03	62125490	62125990	87.78522	38		Promoter	38	ENSDART00000097345	0.3752	closed	_38	chr03:62125490-62125990
-0.932092849579064	0.872845915988974	0.565499832515329	0.495412844036697	0.0551495082193741	0.113558231804223	-0.0584087235848489	chr10	306398	306898	6.8276	3245		Intronic	3245	ENSDART00000163287	0.4311	closed	_3245	chr10:306398-306898
-0.932056074893408	0.916119717053917	0.648752992141954	0.495328676037371	0.0611712915040806	0.125044625277836	-0.0638733337737556	chr01	36642458	36642958	1.02324	30047	ednraa	Intronic	8350	ENSDART00000187475	0.4391	closed	ednraa_30047	chr01:36642458-36642958
-0.932022079237614	0.872845915988974	0.572720618028983	0.504502987963976	0.0448182926639232	0.0938407862371549	-0.0490224935732317	chr09	3403870	3404370	22.59025	3390	dlx2a	Distal	3390	ENSDART00000111386	0.4371	closed	dlx2a_3390	chr09:3403870-3404370
-0.931971396052141	0.916119717053917	0.66071097170226	0.495497012036024	0.0220303328795468	0.0503604455497359	-0.0283301126701891	chr11	1471326	1471826	18.04181	38196	phactr3b	Intronic	35703	ENSDART00000155269	0.3613	closed	phactr3b_38196	chr11:1471326-1471826
-0.931957433456557	0.872845915988974	0.565499832515329	0.495412844036697	0.0330998895130131	0.0714790647803123	-0.0383791752672992	chr12	20269706	20270206	15.50016	33481	rhbdf1b	Intronic	33481	ENSDART00000153057	0.3293	closed	rhbdf1b_33481	chr12:20269706-20270206
