Log2FC	FDR	RawPval	AUC	Group_01_mean	Background_mean	MeanDiff	Chr	Start	End	PeakScore	distToGeneStart	nearestGene	peakType	distToTSS	nearestTSS	GC	Status_Group_01	GeneDist	PeakID
-0.140598769514133	0.924992331414978	0.629785483600521	0.494117647058824	0.264163116644563	0.291805656941579	-0.0276425402970165	chr02	38843586	38844086	42.4496	48794	si:ch211-119o8.4	Intronic	2906	ENSDART00000144210	0.4112	closed	si:ch211-119o8.4_48794	chr02:38843586-38844086
-0.14057438344805	0.892391088407056	0.573664533083199	0.494342560553633	0.113779022244099	0.126025634921695	-0.0122466126775951	chr23	20763558	20764058	18.7816	418	znf362b	Intronic	418	ENSDART00000089750	0.4291	closed	znf362b_418	chr23:20763558-20764058
-0.140442365591465	0.964888232476696	0.795952974395248	0.496920415224913	0.14763717302951	0.16333347587153	-0.01569630284202	chr02	18980863	18981363	22.17292	7293	glula	Distal	7293	ENSDART00000170216	0.3752	closed	glula_7293	chr02:18980863-18981363
-0.140279467903903	0.844123852476924	0.387201256555411	0.486055363321799	0.280027240928899	0.309223925300895	-0.0291966843719965	chr09	20526013	20526513	26.32677	208	trim45	Promoter	208	ENSDART00000166457	0.3673	closed	trim45_208	chr09:20526013-20526513
-0.140271262379615	0.844123852476924	0.417683368554855	0.494186851211073	0.0703491880395398	0.0781333676067649	-0.00778417956722513	chr19	25100448	25100948	6.38909	14605	ENSDARG00000117766	Intronic	12961	ENSDART00000035538	0.4012	closed	ENSDARG00000117766_14605	chr19:25100448-25100948
-0.140176523771936	0.844123852476924	0.40165853001476	0.491245674740484	0.134944286882639	0.149314230152011	-0.0143699432693713	chr06	10218230	10218730	26.63612	15169	xirp2a	Intronic	15057	ENSDART00000182004	0.3972	closed	xirp2a_15169	chr06:10218230-10218730
-0.140143731919162	0.889254922419862	0.503196696462764	0.491626297577855	0.152919808155282	0.169119994939254	-0.0162001867839716	chr20	43355112	43355612	14.97828	2264	afdna	Intronic	2264	ENSDART00000126343	0.4052	closed	afdna_2264	chr20:43355112-43355612
-0.139999033626157	0.95007581248063	0.737388672632942	0.497058823529412	0.109600998391089	0.121369257452264	-0.0117682590611751	chr20	38435812	38436312	30.08833	13840	itpkb	Intronic	10828	ENSDART00000192013	0.4311	closed	itpkb_13840	chr20:38435812-38436312
-0.139980165660854	0.942936301887344	0.71464439779064	0.502837370242215	0.0410874816938461	0.0458732365882803	-0.00478575489443418	chr07	39397127	39397627	6.2477	2369	tnni2b.1	Distal	2369	ENSDART00000147037	0.3812	closed	tnni2b.1_2369	chr07:39397127-39397627
-0.139975207267318	0.924992331414978	0.627239096159436	0.505259515570934	0.181295909476715	0.200366787573426	-0.0190708780967116	chr01	58035063	58035563	65.68607	1195	si:ch211-114l13.7	Intronic	1195	ENSDART00000081122	0.4591	closed	si:ch211-114l13.7_1195	chr01:58035063-58035563
-0.139974422493318	0.99323778755607	0.845313484631472	0.496522491349481	0.472746542946897	0.521511925800532	-0.0487653828536345	chr07	57170918	57171418	34.20066	570	ENSDARG00000085732	Intronic	570	ENSDART00000121132	0.3832	closed	ENSDARG00000085732_570	chr07:57170918-57171418
-0.139956172858319	0.760497941279894	0.318061098617484	0.475397923875433	1.08453409892908	1.19561661332805	-0.111082514398974	chr20	3997325	3997825	87.53042	43	ttc13	Promoter	43	ENSDART00000092217	0.523	closed	ttc13_43	chr20:3997325-3997825
-0.139941008095802	0.889254922419862	0.566338039426556	0.491003460207612	0.34486921753136	0.380596793481016	-0.0357275759496555	chr23	25373309	25373809	14.97828	18702	fmnl3	Intronic	18606	ENSDART00000147440	0.4192	closed	fmnl3_18702	chr23:25373309-25373809
-0.139920283559017	0.90271623942174	0.58537664877599	0.491695501730104	0.2397940473335	0.264814771527519	-0.0250207241940194	chr21	244702	245202	24.37123	448	stard4	Intronic	433	ENSDART00000169872	0.507	closed	stard4_448	chr21:244702-245202
-0.139916607596008	0.760497941279894	0.283089420733552	0.476885813148789	0.663394321727678	0.731554411369397	-0.0681600896417195	chr23	19153147	19153647	156.20204	10	ebp	Promoter	10	ENSDART00000183681	0.4391	closed	ebp_10	chr23:19153147-19153647
-0.139900137969684	0.924992331414978	0.651377281560944	0.489256055363322	0.997483314937293	1.09965488266491	-0.102171567727622	chr02	43605582	43606082	53.36444	275	epc1b	Promoter	275	ENSDART00000084223	0.5409	closed	epc1b_275	chr02:43605582-43606082
-0.139894072686312	0.976259901110869	0.820533346127807	0.503114186851211	0.248885965600984	0.27482754924247	-0.0259415836414855	chr07	33683508	33684008	8.42236	873	tle3b	Exonic	33	ENSDART00000173704	0.5309	closed	tle3b_873	chr07:33683508-33684008
-0.13979891298757	0.760497941279894	0.249643815025803	0.488442906574394	0.154482325883339	0.170799678891916	-0.0163173530085773	chr07	62373665	62374165	6.37117	53780	stim2b	Intronic	53780	ENSDART00000012089	0.3553	closed	stim2b_53780	chr07:62373665-62374165
-0.139793701090618	0.955181700667349	0.766261440967912	0.496885813148789	0.206131004679273	0.227702846432615	-0.0215718417533422	chr23	553553	554053	10.37697	406	lsm14b	Promoter	406	ENSDART00000034707	0.3912	closed	lsm14b_406	chr23:553553-554053
-0.139776430272948	0.760497941279894	0.320897352182599	0.49416955017301	0.0437519706331292	0.0488014872960997	-0.00504951666297052	chr08	52013333	52013833	13.9063	54614	gna14a	Intronic	54614	ENSDART00000139509	0.3653	closed	gna14a_54614	chr08:52013333-52013833
-0.139764667912515	0.952157235009464	0.752403012876007	0.502768166089965	0.0986619272740757	0.109296734744588	-0.0106348074705125	chr01	191880	192380	18.65806	96	grtp1a	Promoter	96	ENSDART00000159237	0.477	closed	grtp1a_96	chr01:191880-192380
-0.139740935400938	1	0.978437082083528	0.499498269896194	0.524258501496071	0.578177677682047	-0.0539191761859762	chr23	16681858	16682358	62.34528	77	sdcbp2	Promoter	77	ENSDART00000020810	0.4012	closed	sdcbp2_77	chr23:16681858-16682358
-0.13972127951958	0.924992331414978	0.66622395608779	0.502837370242215	0.0389586175048108	0.0435185968894767	-0.00455997938466588	chr16	37884797	37885297	2.54724	6687	cep162	Distal	6687	ENSDART00000178753	0.3792	closed	cep162_6687	chr16:37884797-37885297
-0.139668949648048	0.951426144067363	0.746385665889704	0.497162629757785	0.0656408737360839	0.0729113738338926	-0.00727050009780869	chr22	20356877	20357377	16.03345	14866	tcf3b	Distal	14866	ENSDART00000161610	0.4391	closed	tcf3b_14866	chr22:20356877-20357377
-0.139632573921129	0.924992331414978	0.654720862691912	0.502941176470588	0.0628850046974069	0.0698734542735029	-0.00698844957609596	chr19	10696259	10696759	6.60507	8965		Intronic	8965	ENSDART00000183775	0.4152	closed	_8965	chr19:10696259-10696759
-0.139615550228933	0.760497941279894	0.245294806900347	0.478944636678201	0.57433986805178	0.633297129295488	-0.0589572612437076	chr19	28434207	28434707	84.69689	7502	ENSDARG00000082818	Distal	7502	ENSDART00000115708	0.4471	closed	ENSDARG00000082818_7502	chr19:28434207-28434707
-0.139528852065991	0.955181700667349	0.76646311788552	0.502871972318339	0.15693243208276	0.17346551154807	-0.0165330794653105	chr04	20857337	20857837	15.66935	44686	nav3	Intronic	29742	ENSDART00000036886	0.4531	closed	nav3_44686	chr04:20857337-20857837
-0.139466119857621	0.760497941279894	0.300773574830249	0.481245674740484	0.519776494173853	0.573129512557739	-0.0533530183838861	chr13	23960105	23960605	28.62093	1050		Distal	1050	ENSDART00000183600	0.4251	closed	_1050	chr13:23960105-23960605
-0.139460546839488	0.971522316056823	0.8128864609677	0.496885813148789	0.176637023049884	0.195161492750917	-0.0185244697010327	chr18	35837485	35837985	42.35769	61	hnrnpul1	Promoter	61	ENSDART00000059360	0.3812	closed	hnrnpul1_61	chr18:35837485-35837985
-0.139454684432649	0.900181536670535	0.582508495460231	0.494048442906574	0.205434701952544	0.226880993479795	-0.0214462915272511	chr16	39898099	39898599	16.95198	2315	rbms3	Intronic	2315	ENSDART00000136719	0.4711	closed	rbms3_2315	chr16:39898099-39898599
-0.139430934096235	0.995080266636604	0.847943182541966	0.497474048442907	0.172259869856081	0.190336060793972	-0.0180761909378907	chr11	21572534	21573034	14.27499	13372	srgap2	Intronic	12376	ENSDART00000138665	0.4132	closed	srgap2_13372	chr11:21572534-21573034
-0.139379298044054	0.844123852476924	0.401802909955189	0.484065743944637	0.603074269379809	0.664841431722615	-0.0617671623428063	chr17	38110285	38110785	72.74489	80207	slc25a21	Intronic	80207	ENSDART00000085481	0.507	closed	slc25a21_80207	chr17:38110285-38110785
-0.139347884922708	0.962102724883738	0.78950279711363	0.494134948096886	1.0186004942506	1.12249038450839	-0.103889890257786	chr21	28903662	28904162	26.32677	16332	cxxc5a	Intronic	2816	ENSDART00000180820	0.515	closed	cxxc5a_16332	chr21:28903662-28904162
-0.139342944859023	0.942936301887344	0.707959381643008	0.497093425605536	0.0252431349198019	0.028399364685509	-0.00315622976570711	chr20	51305230	51305730	2.54724	2334	nfkbie	Intronic	2334	ENSDART00000098833	0.4192	closed	nfkbie_2334	chr20:51305230-51305730
-0.139305074749197	0.951954625313194	0.74939243247914	0.50280276816609	0.0867122680221874	0.0960989988320015	-0.00938673080981416	chr25	16501389	16501889	25.96598	14514		Intronic	14514	ENSDART00000157027	0.3872	closed	_14514	chr25:16501389-16501889
-0.139282604975299	0.889254922419862	0.563393549514217	0.491487889273356	0.233084278956447	0.25730529594687	-0.0242210169904225	chr20	25551776	25552276	14.70196	349	cyp2ad3	Promoter	30	ENSDART00000102913	0.3792	closed	cyp2ad3_349	chr20:25551776-25552276
-0.139266541379019	0.988053350661916	0.838456118089503	0.496885813148789	0.314476467324356	0.346943249728352	-0.0324667824039965	chr21	38619067	38619567	11.28978	11	slc25a14	Promoter	11	ENSDART00000139178	0.3812	closed	slc25a14_11	chr21:38619067-38619567
-0.139263651158318	0.760497941279894	0.255368066428896	0.488581314878893	0.0915504646033314	0.101424583926729	-0.00987411932339784	chr17	44780089	44780589	22.89279	172	tmem63c	Exonic	19	ENSDART00000155096	0.4471	closed	tmem63c_172	chr17:44780089-44780589
-0.139218619928268	1	0.998622884286129	0.500034602076125	0.125136604575842	0.138409935109039	-0.0132733305331976	chr11	20770370	20770870	18.09726	125501		Intronic	125501	ENSDART00000162339	0.487	closed	_125501	chr11:20770370-20770870
-0.139119096565116	0.989370715648129	0.840236621637702	0.503079584775087	0.305143402848893	0.336629318506641	-0.0314859156577485	chr16	30869540	30870040	10.34873	379	ptk2ab	Exonic	41	ENSDART00000190168	0.3972	closed	ptk2ab_379	chr16:30869540-30870040
-0.139079938259588	0.760497941279894	0.260616758875542	0.516833910034602	0.369877166593887	0.407905011800511	-0.0380278452066232	chr21	12010297	12010797	16.95198	41	aqp7	Promoter	41	ENSDART00000123522	0.3992	closed	aqp7_41	chr21:12010297-12010797
-0.139079059077192	0.924992331414978	0.655244923575663	0.494273356401384	0.230516644447167	0.254440682032971	-0.0239240375858039	chr12	27212561	27213061	40.40918	68	psme3	Promoter	68	ENSDART00000002835	0.4092	closed	psme3_68	chr12:27212561-27213061
-0.139053948833248	0.760497941279894	0.13112887583103	0.475017301038062	0.426460653961551	0.470206319362432	-0.0437456654008815	chr03	19375462	19375962	27.56515	7276	s1pr5a	Distal	7276	ENSDART00000132987	0.3952	closed	s1pr5a_7276	chr03:19375462-19375962
-0.138828826584341	0.883469303908368	0.452008536105039	0.49159169550173	0.101857418138196	0.112740315542573	-0.0108828974043778	chr01	5278037	5278537	10.34873	4805	spry2	Distal	2475	ENSDART00000189676	0.4551	closed	spry2_4805	chr01:5278037-5278537
-0.138789691043661	0.760497941279894	0.25681327412047	0.488615916955017	0.111519594343689	0.123374971044267	-0.011855376700578	chr21	97397	97897	18.2336	5546	zer1	Distal	5546	ENSDART00000162755	0.479	closed	zer1_5546	chr21:97397-97897
-0.138775562773548	0.889254922419862	0.56946771371001	0.502906574394464	0.0376958123244654	0.0420959131366371	-0.00440010081217172	chr07	33131224	33131724	2.54724	812	si:ch211-194p6.7	Promoter	599	ENSDART00000073554	0.3273	closed	si:ch211-194p6.7_812	chr07:33131224-33131724
-0.138710440866592	0.844123852476924	0.412145487968412	0.494117647058824	0.0500168603384248	0.055658243227929	-0.00564138288950422	chr23	19922139	19922639	4.00051	14444		Intronic	11235	ENSDART00000092725	0.4271	closed	_14444	chr23:19922139-19922639
-0.138599780677417	0.917117180720525	0.601633209923266	0.491349480968858	0.424596475143408	0.468004312203201	-0.0434078370597935	chr13	35907991	35908491	81.29773	33	mycla	Promoter	33	ENSDART00000013961	0.5349	closed	mycla_33	chr13:35907991-35908491
-0.138574334905952	0.951657739133147	0.747154570759172	0.505138408304498	0.382034909518215	0.421143469430349	-0.0391085599121339	chr25	4484656	4485156	21.95828	2399	slc25a22a	Distal	2399	ENSDART00000149425	0.4251	closed	slc25a22a_2399	chr25:4484656-4485156
-0.138563632951102	0.968891910515257	0.807247305102003	0.497093425605536	0.19096128053324	0.210804809658239	-0.0198435291249993	chr22	34307163	34307663	6.2477	109430		Distal	109430	ENSDART00000189229	0.5549	closed	_109430	chr22:34307163-34307663
-0.138517673445351	0.889254922419862	0.459578963797937	0.488927335640138	0.324223049875597	0.35748893406292	-0.0332658841873232	chr24	23974267	23974767	28.54323	732		Exonic	41	ENSDART00000080510	0.4651	closed	_732	chr24:23974267-23974767
-0.138495957090535	0.954377471528258	0.760972058885859	0.497058823529412	0.0936627161069237	0.103692573943828	-0.0100298578369045	chr19	40379506	40380006	24.37123	14	vps50	Promoter	14	ENSDART00000017917	0.3852	closed	vps50_14	chr19:40379506-40380006
-0.138379954118881	0.889254922419862	0.494398918871524	0.491453287197232	0.144136890880561	0.159239095293521	-0.0151022044129601	chr14	1175076	1175576	14.67382	4357	hopx	Intronic	4344	ENSDART00000193575	0.487	closed	hopx_4357	chr14:1175076-1175576
-0.138333912665351	0.924992331414978	0.615510004720069	0.494204152249135	0.15699901298919	0.173390305960051	-0.0163912929708613	chr05	24165176	24165676	29.24132	9255	slc25a15b	Exonic	9255	ENSDART00000136570	0.3513	closed	slc25a15b_9255	chr05:24165176-24165676
-0.138076059954913	0.889254922419862	0.56946771371001	0.502906574394464	0.0307773467367664	0.0344593231973071	-0.00368197646054077	chr09	34898502	34899002	3.3727	12849	p2ry8	Distal	12849	ENSDART00000137504	0.3593	closed	p2ry8_12849	chr09:34898502-34899002
-0.138056873940154	0.966631311844516	0.800455390905432	0.502837370242215	0.219760910073008	0.242420455430377	-0.0226595453573696	chr11	2744917	2745417	15.90623	18000	srpk1b	Intronic	102	ENSDART00000168279	0.4551	closed	srpk1b_18000	chr11:2744917-2745417
-0.138040378349442	0.889254922419862	0.496151868563334	0.491487889273356	0.192499962885802	0.21241941364605	-0.0199194507602477	chr17	50780205	50780705	69.6815	18028	stxbp6	Intronic	18028	ENSDART00000125787	0.3413	closed	stxbp6_18028	chr17:50780205-50780705
-0.137912051171328	0.889254922419862	0.563643532844011	0.49121107266436	0.35775681435834	0.394234015852369	-0.0364772014940286	chr16	33126502	33127002	8.42236	5645	akirin1	Intronic	5491	ENSDART00000058472	0.4511	closed	akirin1_5645	chr16:33126502-33127002
-0.137888275290467	0.889254922419862	0.480156722079166	0.49416955017301	0.110641191912132	0.122327734115538	-0.0116865422034057	chr09	33873075	33873575	6.60507	4188	dipk2b	Exonic	4150	ENSDART00000088441	0.4651	closed	dipk2b_4188	chr09:33873075-33873575
-0.137847103096434	0.844123852476924	0.405611401940215	0.483650519031142	0.674211801345525	0.742399399645192	-0.068187598299667	chr09	5996520	5997020	82.30176	3674		Distal	3674	ENSDART00000149065	0.475	closed	_3674	chr09:5996520-5997020
-0.137783275435476	0.952419946969039	0.75383603537621	0.494480968858131	0.359270262023947	0.395863418125698	-0.0365931561017506	chr16	8139238	8139738	19.24485	26	pomgnt2	Promoter	26	ENSDART00000193303	0.4072	closed	pomgnt2_26	chr16:8139238-8139738
-0.137771872676172	0.889254922419862	0.56946771371001	0.497093425605536	0.0111304448293481	0.0128352058477941	-0.00170476101844602	chr06	54239337	54239837	5.90312	50639		Intronic	37	ENSDART00000149542	0.3832	closed	_50639	chr06:54239337-54239837
-0.137755648050289	0.96582580738671	0.798059630877834	0.502871972318339	0.174770905306643	0.192870962076418	-0.0181000567697749	chr21	13323668	13324168	27.4416	3608	snrpd3l	Distal	3608	ENSDART00000114294	0.3673	closed	snrpd3l_3608	chr21:13323668-13324168
-0.137727929689432	0.961159600628416	0.786623993231578	0.502837370242215	0.0941196054106102	0.104136913009535	-0.0100173075989252	chr09	51566588	51567088	14.16108	3262	tank	Distal	3262	ENSDART00000167034	0.2814	closed	tank_3262	chr09:51566588-51567088
-0.13762810154772	1	0.929930997905058	0.501730103806228	0.640109130264773	0.704769641268161	-0.064660511003388	chr09	24077988	24078488	19.24485	12382	lrrfip1a	Intronic	9823	ENSDART00000126198	0.3872	closed	lrrfip1a_12382	chr09:24077988-24078488
-0.137509548199064	0.94032194647247	0.681682433270789	0.505501730103806	0.259564794671513	0.286110728743685	-0.0265459340721724	chr07	28657966	28658466	14.67382	72	adgrg1	Promoter	72	ENSDART00000173556	0.4251	closed	adgrg1_72	chr07:28657966-28658466
-0.13745546829163	0.952157235009464	0.750214394563817	0.492595155709343	1.1811421843788	1.29980114571485	-0.118658961336052	chr09	33945407	33945907	42.70342	24085		Distal	24085	ENSDART00000129500	0.5868	closed	_24085	chr09:33945407-33945907
-0.137350517372	1	0.997642882569813	0.499965397923875	0.0207720263827527	0.0234343549392681	-0.00266232855651542	chr08	26059849	26060349	5.07395	421	impdh2	Intronic	421	ENSDART00000009178	0.4551	closed	impdh2_421	chr08:26059849-26060349
-0.137150295441714	0.844123852476924	0.414908966891581	0.494152249134948	0.0978237308129245	0.108166412160573	-0.0103426813476483	chr02	50582915	50583415	7.90604	7166		Distal	7166	ENSDART00000174547	0.3852	closed	_7166	chr02:50582915-50583415
-0.137101532457537	0.760497941279894	0.254492569004937	0.476903114186851	0.839876409362171	0.924193094069472	-0.0843166847073018	chr16	9580333	9580833	26.77641	115	taf2	Promoter	115	ENSDART00000165565	0.479	closed	taf2_115	chr16:9580333-9580833
-0.137010743260962	1	0.99160190029584	0.500138408304498	0.114083367198685	0.126034872627973	-0.0119515054292875	chr19	32482091	32482591	10.54458	5127	gmpr	Exonic	5127	ENSDART00000050130	0.4092	closed	gmpr_5127	chr19:32482091-32482591
